image,steering,throttle,source,timestamp,can_drive,auto_enabled,mode,error,error_norm,lane_center,left_x,right_x,lane_width,lane_locked,visible_side,missing_side,contours
images/000249.jpg,0.0,-0.5,fpv,1777627792.9513605,1,0,fpv_remote_remote,,,,,,,,,,
images/000250.jpg,0.0,-0.5,fpv,1777627793.0811272,1,0,fpv_remote_remote,,,,,,,,,,
images/000251.jpg,0.0,-0.5,fpv,1777627793.208701,1,0,fpv_remote_remote,,,,,,,,,,
images/000252.jpg,-0.8,0.3350627155369732,fpv,1777627794.3114674,1,0,fpv_remote_remote,,,,,,,,,,
images/000253.jpg,-0.8,0.5,fpv,1777627794.4398224,1,0,fpv_remote_remote,,,,,,,,,,
images/000254.jpg,-0.8,0.5,fpv,1777627794.566897,1,0,fpv_remote_remote,,,,,,,,,,
images/000255.jpg,-0.8,0.5,fpv,1777627794.6953926,1,0,fpv_remote_remote,,,,,,,,,,
images/000256.jpg,-0.8,0.5,fpv,1777627794.8229694,1,0,fpv_remote_remote,,,,,,,,,,
images/000257.jpg,0.0,0.5,fpv,1777627794.9498844,1,0,fpv_remote_remote,,,,,,,,,,
images/000258.jpg,0.8,0.5,fpv,1777627795.0754728,1,0,fpv_remote_remote,,,,,,,,,,
images/000259.jpg,0.8,0.5,fpv,1777627795.204624,1,0,fpv_remote_remote,,,,,,,,,,
images/000260.jpg,0.8,0.5,fpv,1777627795.3309064,1,0,fpv_remote_remote,,,,,,,,,,
images/000261.jpg,0.8,0.5,fpv,1777627795.4585376,1,0,fpv_remote_remote,,,,,,,,,,
images/000262.jpg,0.8,0.5,fpv,1777627795.5859003,1,0,fpv_remote_remote,,,,,,,,,,
images/000263.jpg,0.0,0.5,fpv,1777627795.7142513,1,0,fpv_remote_remote,,,,,,,,,,
images/000264.jpg,-0.8,-0.5,fpv,1777627796.0090013,1,0,fpv_remote_remote,,,,,,,,,,
images/000265.jpg,-0.8,-0.5,fpv,1777627796.1358004,1,0,fpv_remote_remote,,,,,,,,,,
images/000266.jpg,-0.8,-0.5,fpv,1777627796.262394,1,0,fpv_remote_remote,,,,,,,,,,
images/000267.jpg,-0.8,-0.5,fpv,1777627796.3878932,1,0,fpv_remote_remote,,,,,,,,,,
images/000268.jpg,-0.8,-0.5,fpv,1777627796.5145438,1,0,fpv_remote_remote,,,,,,,,,,
images/000269.jpg,-0.8,-0.5,fpv,1777627796.6403475,1,0,fpv_remote_remote,,,,,,,,,,
images/000270.jpg,0.0,0.32992034669026765,fpv,1777627797.7806084,1,0,fpv_remote_remote,,,,,,,,,,
images/000271.jpg,0.8,0.3814661091952269,fpv,1777627797.9069166,1,0,fpv_remote_remote,,,,,,,,,,
images/000272.jpg,0.8,0.5,fpv,1777627798.0346382,1,0,fpv_remote_remote,,,,,,,,,,
images/000273.jpg,0.8,0.5,fpv,1777627798.161356,1,0,fpv_remote_remote,,,,,,,,,,
images/000274.jpg,0.12373424481948302,0.5,fpv,1777627798.291566,1,0,fpv_remote_remote,,,,,,,,,,
images/000275.jpg,0.0,0.5,fpv,1777627798.4181824,1,0,fpv_remote_remote,,,,,,,,,,
images/000276.jpg,0.0,0.5,fpv,1777627798.546601,1,0,fpv_remote_remote,,,,,,,,,,
images/000277.jpg,-0.6268013550218208,0.5,fpv,1777627798.6731436,1,0,fpv_remote_remote,,,,,,,,,,
images/000278.jpg,-0.8,0.5,fpv,1777627798.7996619,1,0,fpv_remote_remote,,,,,,,,,,
images/000279.jpg,-0.8,0.5,fpv,1777627798.92632,1,0,fpv_remote_remote,,,,,,,,,,
images/000280.jpg,-0.8,0.47940000610370187,fpv,1777627799.053668,1,0,fpv_remote_remote,,,,,,,,,,
images/000281.jpg,-0.8,0.3608508560441908,fpv,1777627799.18046,1,0,fpv_remote_remote,,,,,,,,,,
images/000282.jpg,0.0,-0.49485763115329445,fpv,1777627799.3923376,1,0,fpv_remote_remote,,,,,,,,,,
images/000283.jpg,0.0,-0.5,fpv,1777627799.518059,1,0,fpv_remote_remote,,,,,,,,,,
images/000284.jpg,0.0,-0.5,fpv,1777627799.645145,1,0,fpv_remote_remote,,,,,,,,,,
images/000285.jpg,0.2391918698690756,-0.5,fpv,1777627799.7724812,1,0,fpv_remote_remote,,,,,,,,,,
images/000286.jpg,0.8,-0.5,fpv,1777627799.9008567,1,0,fpv_remote_remote,,,,,,,,,,
images/000287.jpg,0.8,-0.5,fpv,1777627800.0273006,1,0,fpv_remote_remote,,,,,,,,,,
images/000288.jpg,0.8,-0.5,fpv,1777627800.1564617,1,0,fpv_remote_remote,,,,,,,,,,
images/000289.jpg,0.8,-0.5,fpv,1777627801.0873349,1,0,fpv_remote_remote,,,,,,,,,,
images/000290.jpg,0.8,-0.5,fpv,1777627801.216769,1,0,fpv_remote_remote,,,,,,,,,,
images/000291.jpg,-0.8,0.5,fpv,1777627801.9399598,1,0,fpv_remote_remote,,,,,,,,,,
images/000292.jpg,-0.8,0.5,fpv,1777627802.068111,1,0,fpv_remote_remote,,,,,,,,,,
images/000293.jpg,-0.8,0.5,fpv,1777627802.194431,1,0,fpv_remote_remote,,,,,,,,,,
images/000294.jpg,-0.8,0.5,fpv,1777627802.3230226,1,0,fpv_remote_remote,,,,,,,,,,
images/000295.jpg,-0.8,0.5,fpv,1777627802.4485939,1,0,fpv_remote_remote,,,,,,,,,,
images/000296.jpg,0.0,0.5,fpv,1777627802.5762036,1,0,fpv_remote_remote,,,,,,,,,,
images/000297.jpg,0.8,0.5,fpv,1777627802.7028115,1,0,fpv_remote_remote,,,,,,,,,,
images/000298.jpg,0.8,0.5,fpv,1777627802.8307254,1,0,fpv_remote_remote,,,,,,,,,,
images/000299.jpg,0.8,0.5,fpv,1777627802.9566486,1,0,fpv_remote_remote,,,,,,,,,,
images/000300.jpg,0.8,0.5,fpv,1777627803.0863037,1,0,fpv_remote_remote,,,,,,,,,,
images/000301.jpg,0.1567186498611408,0.5,fpv,1777627803.2142134,1,0,fpv_remote_remote,,,,,,,,,,
images/000302.jpg,0.0,0.40723899044770656,fpv,1777627803.3423462,1,0,fpv_remote_remote,,,,,,,,,,
images/000303.jpg,0.0,0.2422864467299417,fpv,1777627803.4717698,1,0,fpv_remote_remote,,,,,,,,,,
images/000304.jpg,0.0,0.097949156163213,fpv,1777627803.5985372,1,0,fpv_remote_remote,,,,,,,,,,
images/000305.jpg,0.0,0.5,fpv,1777627803.939425,1,0,fpv_remote_remote,,,,,,,,,,
images/000306.jpg,0.0,0.5,fpv,1777627804.0672581,1,0,fpv_remote_remote,,,,,,,,,,
images/000307.jpg,0.0,0.5,fpv,1777627804.1968493,1,0,fpv_remote_remote,,,,,,,,,,
images/000308.jpg,0.0,0.5,fpv,1777627804.323752,1,0,fpv_remote_remote,,,,,,,,,,
images/000309.jpg,0.0,0.5,fpv,1777627804.4515166,1,0,fpv_remote_remote,,,,,,,,,,
images/000310.jpg,0.0,0.5,fpv,1777627804.579597,1,0,fpv_remote_remote,,,,,,,,,,
images/000311.jpg,0.0,0.5,fpv,1777627804.7057657,1,0,fpv_remote_remote,,,,,,,,,,
images/000312.jpg,0.0,0.5,fpv,1777627804.8351047,1,0,fpv_remote_remote,,,,,,,,,,
images/000313.jpg,0.0,0.5,fpv,1777627804.9619284,1,0,fpv_remote_remote,,,,,,,,,,
images/000314.jpg,0.0,0.5,fpv,1777627805.0922198,1,0,fpv_remote_remote,,,,,,,,,,
images/000315.jpg,0.0,0.5,fpv,1777627805.2193563,1,0,fpv_remote_remote,,,,,,,,,,
images/000316.jpg,0.0,0.5,fpv,1777627805.348088,1,0,fpv_remote_remote,,,,,,,,,,
images/000317.jpg,0.0,0.5,fpv,1777627805.4755378,1,0,fpv_remote_remote,,,,,,,,,,
images/000318.jpg,0.0,0.5,fpv,1777627805.6030018,1,0,fpv_remote_remote,,,,,,,,,,
images/000319.jpg,0.0,0.5,fpv,1777627805.7298896,1,0,fpv_remote_remote,,,,,,,,,,
images/000320.jpg,0.0,0.5,fpv,1777627805.857939,1,0,fpv_remote_remote,,,,,,,,,,
images/000321.jpg,0.0,0.5,fpv,1777627805.9844236,1,0,fpv_remote_remote,,,,,,,,,,
images/000322.jpg,0.0,0.5,fpv,1777627806.1145067,1,0,fpv_remote_remote,,,,,,,,,,
images/000323.jpg,0.0,0.5,fpv,1777627806.2414744,1,0,fpv_remote_remote,,,,,,,,,,
images/000324.jpg,0.0,0.5,fpv,1777627806.369646,1,0,fpv_remote_remote,,,,,,,,,,
images/000325.jpg,0.0,0.5,fpv,1777627806.4992561,1,0,fpv_remote_remote,,,,,,,,,,
images/000326.jpg,0.0,0.5,fpv,1777627806.6256766,1,0,fpv_remote_remote,,,,,,,,,,
images/000327.jpg,0.0,0.5,fpv,1777627806.752233,1,0,fpv_remote_remote,,,,,,,,,,
images/000328.jpg,0.0,0.5,fpv,1777627806.8792622,1,0,fpv_remote_remote,,,,,,,,,,
images/000329.jpg,0.0,0.5,fpv,1777627807.006605,1,0,fpv_remote_remote,,,,,,,,,,
images/000330.jpg,0.0,0.5,fpv,1777627807.1343153,1,0,fpv_remote_remote,,,,,,,,,,
images/000331.jpg,0.0,0.5,fpv,1777627807.264867,1,0,fpv_remote_remote,,,,,,,,,,
images/000332.jpg,0.0,0.5,fpv,1777627807.3920755,1,0,fpv_remote_remote,,,,,,,,,,
images/000333.jpg,0.0,0.5,fpv,1777627807.5196667,1,0,fpv_remote_remote,,,,,,,,,,
images/000334.jpg,0.0,0.5,fpv,1777627807.6468213,1,0,fpv_remote_remote,,,,,,,,,,
images/000335.jpg,0.0,0.5,fpv,1777627807.775684,1,0,fpv_remote_remote,,,,,,,,,,
images/000336.jpg,0.0,0.5,fpv,1777627807.9036217,1,0,fpv_remote_remote,,,,,,,,,,
images/000337.jpg,0.0,0.5,fpv,1777627808.032784,1,0,fpv_remote_remote,,,,,,,,,,
images/000338.jpg,0.0,0.5,fpv,1777627808.1609735,1,0,fpv_remote_remote,,,,,,,,,,
images/000339.jpg,0.0,0.5,fpv,1777627808.2893271,1,0,fpv_remote_remote,,,,,,,,,,
images/000340.jpg,0.0,0.5,fpv,1777627808.4178553,1,0,fpv_remote_remote,,,,,,,,,,
images/000341.jpg,0.0,0.5,fpv,1777627808.5453959,1,0,fpv_remote_remote,,,,,,,,,,
images/000342.jpg,0.0,0.5,fpv,1777627808.6751058,1,0,fpv_remote_remote,,,,,,,,,,
images/000343.jpg,0.0,0.5,fpv,1777627808.8023002,1,0,fpv_remote_remote,,,,,,,,,,
images/000344.jpg,0.0,0.5,fpv,1777627808.9327362,1,0,fpv_remote_remote,,,,,,,,,,
images/000345.jpg,0.0,0.5,fpv,1777627809.0611134,1,0,fpv_remote_remote,,,,,,,,,,
images/000346.jpg,0.0,0.5,fpv,1777627809.188708,1,0,fpv_remote_remote,,,,,,,,,,
images/000347.jpg,0.0,0.5,fpv,1777627809.3161824,1,0,fpv_remote_remote,,,,,,,,,,
images/000348.jpg,0.0,0.5,fpv,1777627809.4426425,1,0,fpv_remote_remote,,,,,,,,,,
images/000349.jpg,0.0,0.5,fpv,1777627809.5709312,1,0,fpv_remote_remote,,,,,,,,,,
images/000350.jpg,0.0,0.5,fpv,1777627809.6980739,1,0,fpv_remote_remote,,,,,,,,,,
images/000351.jpg,0.0,0.5,fpv,1777627809.8264687,1,0,fpv_remote_remote,,,,,,,,,,
images/000352.jpg,0.0,0.5,fpv,1777627809.9531353,1,0,fpv_remote_remote,,,,,,,,,,
images/000353.jpg,0.0,0.5,fpv,1777627810.0805306,1,0,fpv_remote_remote,,,,,,,,,,
images/000354.jpg,0.0,0.5,fpv,1777627810.209175,1,0,fpv_remote_remote,,,,,,,,,,
images/000355.jpg,0.0,0.5,fpv,1777627810.337717,1,0,fpv_remote_remote,,,,,,,,,,
images/000356.jpg,0.0,0.5,fpv,1777627810.4648228,1,0,fpv_remote_remote,,,,,,,,,,
images/000357.jpg,0.0,0.5,fpv,1777627810.5941234,1,0,fpv_remote_remote,,,,,,,,,,
images/000358.jpg,0.0,0.5,fpv,1777627810.7206426,1,0,fpv_remote_remote,,,,,,,,,,
images/000359.jpg,0.0,0.5,fpv,1777627810.849413,1,0,fpv_remote_remote,,,,,,,,,,
images/000360.jpg,0.0,0.5,fpv,1777627810.9776547,1,0,fpv_remote_remote,,,,,,,,,,
images/000361.jpg,0.0,0.5,fpv,1777627811.105039,1,0,fpv_remote_remote,,,,,,,,,,
images/000362.jpg,0.0,0.5,fpv,1777627811.2337446,1,0,fpv_remote_remote,,,,,,,,,,
images/000363.jpg,0.0,0.5,fpv,1777627811.363244,1,0,fpv_remote_remote,,,,,,,,,,
images/000364.jpg,0.0,0.5,fpv,1777627811.4904413,1,0,fpv_remote_remote,,,,,,,,,,
images/000365.jpg,0.0,0.5,fpv,1777627811.6230824,1,0,fpv_remote_remote,,,,,,,,,,
images/000366.jpg,0.0,0.5,fpv,1777627811.7506151,1,0,fpv_remote_remote,,,,,,,,,,
images/000367.jpg,0.0,0.5,fpv,1777627811.8796153,1,0,fpv_remote_remote,,,,,,,,,,
images/000368.jpg,0.0,0.5,fpv,1777627812.0079272,1,0,fpv_remote_remote,,,,,,,,,,
images/000369.jpg,0.0,0.5,fpv,1777627812.1363504,1,0,fpv_remote_remote,,,,,,,,,,
images/000370.jpg,0.0,0.5,fpv,1777627812.265766,1,0,fpv_remote_remote,,,,,,,,,,
images/000371.jpg,0.0,0.5,fpv,1777627812.3924403,1,0,fpv_remote_remote,,,,,,,,,,
images/000372.jpg,0.0,0.5,fpv,1777627812.5188456,1,0,fpv_remote_remote,,,,,,,,,,
images/000373.jpg,0.0,0.5,fpv,1777627812.6435657,1,0,fpv_remote_remote,,,,,,,,,,
images/000374.jpg,0.0,0.5,fpv,1777627812.7716014,1,0,fpv_remote_remote,,,,,,,,,,
images/000375.jpg,0.0,0.5,fpv,1777627812.898415,1,0,fpv_remote_remote,,,,,,,,,,
images/000376.jpg,-0.8,0.5,fpv,1777627813.0264013,1,0,fpv_remote_remote,,,,,,,,,,
images/000377.jpg,-0.8,0.5,fpv,1777627813.1540723,1,0,fpv_remote_remote,,,,,,,,,,
images/000378.jpg,-0.8,0.5,fpv,1777627813.281433,1,0,fpv_remote_remote,,,,,,,,,,
images/000379.jpg,0.0,0.5,fpv,1777627813.4075472,1,0,fpv_remote_remote,,,,,,,,,,
images/000380.jpg,0.0,0.5,fpv,1777627813.5353436,1,0,fpv_remote_remote,,,,,,,,,,
images/000381.jpg,0.0,0.5,fpv,1777627813.6620758,1,0,fpv_remote_remote,,,,,,,,,,
images/000382.jpg,0.0,0.5,fpv,1777627813.7916746,1,0,fpv_remote_remote,,,,,,,,,,
images/000383.jpg,0.0,0.5,fpv,1777627813.9196296,1,0,fpv_remote_remote,,,,,,,,,,
images/000384.jpg,0.0,0.5,fpv,1777627814.0470934,1,0,fpv_remote_remote,,,,,,,,,,
images/000385.jpg,-0.6103213599047823,0.5,fpv,1777627814.1754634,1,0,fpv_remote_remote,,,,,,,,,,
images/000386.jpg,-0.28040406506546217,0.5,fpv,1777627814.3062468,1,0,fpv_remote_remote,,,,,,,,,,
images/000387.jpg,0.0,0.5,fpv,1777627814.434599,1,0,fpv_remote_remote,,,,,,,,,,
images/000388.jpg,0.0,0.5,fpv,1777627814.560266,1,0,fpv_remote_remote,,,,,,,,,,
images/000389.jpg,0.0,0.5,fpv,1777627814.6894586,1,0,fpv_remote_remote,,,,,,,,,,
images/000390.jpg,0.0,0.5,fpv,1777627814.8158774,1,0,fpv_remote_remote,,,,,,,,,,
images/000391.jpg,0.0,0.5,fpv,1777627814.9446018,1,0,fpv_remote_remote,,,,,,,,,,
images/000392.jpg,0.0,0.5,fpv,1777627815.071623,1,0,fpv_remote_remote,,,,,,,,,,
images/000393.jpg,0.0,0.5,fpv,1777627815.201875,1,0,fpv_remote_remote,,,,,,,,,,
images/000394.jpg,0.0,0.5,fpv,1777627815.3284533,1,0,fpv_remote_remote,,,,,,,,,,
images/000395.jpg,0.0,0.5,fpv,1777627815.4555945,1,0,fpv_remote_remote,,,,,,,,,,
images/000396.jpg,0.0,0.5,fpv,1777627815.5839596,1,0,fpv_remote_remote,,,,,,,,,,
images/000397.jpg,0.0,0.5,fpv,1777627815.7099721,1,0,fpv_remote_remote,,,,,,,,,,
images/000398.jpg,0.6350779747917112,0.5,fpv,1777627815.8384407,1,0,fpv_remote_remote,,,,,,,,,,
images/000399.jpg,0.4783837397381512,0.5,fpv,1777627815.96496,1,0,fpv_remote_remote,,,,,,,,,,
images/000400.jpg,0.0,0.5,fpv,1777627816.0916405,1,0,fpv_remote_remote,,,,,,,,,,
images/000401.jpg,0.0,0.5,fpv,1777627816.21979,1,0,fpv_remote_remote,,,,,,,,,,
images/000402.jpg,0.0,0.5,fpv,1777627816.3469129,1,0,fpv_remote_remote,,,,,,,,,,
images/000403.jpg,0.0,0.5,fpv,1777627816.4743202,1,0,fpv_remote_remote,,,,,,,,,,
images/000404.jpg,0.0,0.5,fpv,1777627816.6018202,1,0,fpv_remote_remote,,,,,,,,,,
images/000405.jpg,0.8,0.5,fpv,1777627816.728006,1,0,fpv_remote_remote,,,,,,,,,,
images/000406.jpg,0.8,0.5,fpv,1777627816.8562233,1,0,fpv_remote_remote,,,,,,,,,,
images/000407.jpg,0.0,0.5,fpv,1777627816.9823616,1,0,fpv_remote_remote,,,,,,,,,,
images/000408.jpg,0.0,0.5,fpv,1777627817.1117282,1,0,fpv_remote_remote,,,,,,,,,,
images/000409.jpg,0.0,0.5,fpv,1777627817.2378886,1,0,fpv_remote_remote,,,,,,,,,,
images/000410.jpg,0.0,0.5,fpv,1777627817.3665562,1,0,fpv_remote_remote,,,,,,,,,,
images/000411.jpg,0.0,0.5,fpv,1777627817.4930036,1,0,fpv_remote_remote,,,,,,,,,,
images/000412.jpg,0.0,0.5,fpv,1777627817.6210923,1,0,fpv_remote_remote,,,,,,,,,,
images/000413.jpg,0.8,0.5,fpv,1777627817.7491577,1,0,fpv_remote_remote,,,,,,,,,,
images/000414.jpg,0.2391918698690756,0.5,fpv,1777627817.8774023,1,0,fpv_remote_remote,,,,,,,,,,
images/000415.jpg,0.0,0.5,fpv,1777627818.003652,1,0,fpv_remote_remote,,,,,,,,,,
images/000416.jpg,0.0,0.5,fpv,1777627818.1314936,1,0,fpv_remote_remote,,,,,,,,,,
images/000417.jpg,0.0,0.5,fpv,1777627818.2627969,1,0,fpv_remote_remote,,,,,,,,,,
images/000418.jpg,0.0,0.5,fpv,1777627818.3902125,1,0,fpv_remote_remote,,,,,,,,,,
images/000419.jpg,0.0,0.5,fpv,1777627818.5154748,1,0,fpv_remote_remote,,,,,,,,,,
images/000420.jpg,0.0,0.5,fpv,1777627818.6440744,1,0,fpv_remote_remote,,,,,,,,,,
images/000421.jpg,0.0,0.5,fpv,1777627818.771052,1,0,fpv_remote_remote,,,,,,,,,,
images/000422.jpg,0.0,0.5,fpv,1777627818.8987894,1,0,fpv_remote_remote,,,,,,,,,,
images/000423.jpg,0.0,0.5,fpv,1777627819.0276558,1,0,fpv_remote_remote,,,,,,,,,,
images/000424.jpg,0.0,0.5,fpv,1777627819.1540089,1,0,fpv_remote_remote,,,,,,,,,,
images/000425.jpg,0.0,0.5,fpv,1777627819.2817867,1,0,fpv_remote_remote,,,,,,,,,,
images/000426.jpg,0.8,0.5,fpv,1777627819.4084694,1,0,fpv_remote_remote,,,,,,,,,,
images/000427.jpg,0.0,0.5,fpv,1777627819.5384314,1,0,fpv_remote_remote,,,,,,,,,,
images/000428.jpg,0.0,0.5,fpv,1777627819.6639414,1,0,fpv_remote_remote,,,,,,,,,,
images/000429.jpg,0.0,0.5,fpv,1777627819.7929888,1,0,fpv_remote_remote,,,,,,,,,,
images/000430.jpg,0.0,0.5,fpv,1777627819.9188836,1,0,fpv_remote_remote,,,,,,,,,,
images/000431.jpg,0.0,0.5,fpv,1777627820.046484,1,0,fpv_remote_remote,,,,,,,,,,
images/000432.jpg,0.0,0.5,fpv,1777627820.1740398,1,0,fpv_remote_remote,,,,,,,,,,
images/000433.jpg,0.0,0.5,fpv,1777627820.3019483,1,0,fpv_remote_remote,,,,,,,,,,
images/000434.jpg,0.0,0.5,fpv,1777627820.4309034,1,0,fpv_remote_remote,,,,,,,,,,
images/000435.jpg,0.0,0.5,fpv,1777627820.5570316,1,0,fpv_remote_remote,,,,,,,,,,
images/000436.jpg,0.0,0.5,fpv,1777627820.684402,1,0,fpv_remote_remote,,,,,,,,,,
images/000437.jpg,0.0,0.5,fpv,1777627820.8120396,1,0,fpv_remote_remote,,,,,,,,,,
images/000438.jpg,0.0,0.5,fpv,1777627820.942348,1,0,fpv_remote_remote,,,,,,,,,,
images/000439.jpg,0.0,0.5,fpv,1777627821.0690176,1,0,fpv_remote_remote,,,,,,,,,,
images/000440.jpg,-0.8,0.5,fpv,1777627821.1984692,1,0,fpv_remote_remote,,,,,,,,,,
images/000441.jpg,-0.8,0.5,fpv,1777627821.3244748,1,0,fpv_remote_remote,,,,,,,,,,
images/000442.jpg,-0.8,0.5,fpv,1777627821.4531362,1,0,fpv_remote_remote,,,,,,,,,,
images/000443.jpg,-0.42061830500198377,0.5,fpv,1777627821.5812287,1,0,fpv_remote_remote,,,,,,,,,,
images/000444.jpg,0.0,0.5,fpv,1777627821.7084136,1,0,fpv_remote_remote,,,,,,,,,,
images/000445.jpg,0.0,0.5,fpv,1777627821.834477,1,0,fpv_remote_remote,,,,,,,,,,
images/000446.jpg,0.5361003448591571,0.5,fpv,1777627821.9638805,1,0,fpv_remote_remote,,,,,,,,,,
images/000447.jpg,0.8,0.5,fpv,1777627822.0914447,1,0,fpv_remote_remote,,,,,,,,,,
images/000448.jpg,0.8,0.5,fpv,1777627822.2189257,1,0,fpv_remote_remote,,,,,,,,,,
images/000449.jpg,0.2556962797936949,0.5,fpv,1777627822.343938,1,0,fpv_remote_remote,,,,,,,,,,
images/000450.jpg,0.0,0.5,fpv,1777627822.4703724,1,0,fpv_remote_remote,,,,,,,,,,
images/000451.jpg,0.0,0.5,fpv,1777627822.5969748,1,0,fpv_remote_remote,,,,,,,,,,
images/000452.jpg,0.0,0.5,fpv,1777627822.72273,1,0,fpv_remote_remote,,,,,,,,,,
images/000453.jpg,0.0,0.5,fpv,1777627822.8473122,1,0,fpv_remote_remote,,,,,,,,,,
images/000454.jpg,0.0,0.5,fpv,1777627822.9792125,1,0,fpv_remote_remote,,,,,,,,,,
images/000455.jpg,0.8,0.5,fpv,1777627823.1082242,1,0,fpv_remote_remote,,,,,,,,,,
images/000456.jpg,0.0,0.5,fpv,1777627823.2356758,1,0,fpv_remote_remote,,,,,,,,,,
images/000457.jpg,0.0,0.5,fpv,1777627823.3633773,1,0,fpv_remote_remote,,,,,,,,,,
images/000458.jpg,0.0,0.5,fpv,1777627823.4892638,1,0,fpv_remote_remote,,,,,,,,,,
images/000459.jpg,0.0,0.5,fpv,1777627823.616993,1,0,fpv_remote_remote,,,,,,,,,,
images/000460.jpg,0.0,0.5,fpv,1777627823.7460983,1,0,fpv_remote_remote,,,,,,,,,,
images/000461.jpg,0.0,0.5,fpv,1777627823.874857,1,0,fpv_remote_remote,,,,,,,,,,
images/000462.jpg,0.8,0.5,fpv,1777627824.0010462,1,0,fpv_remote_remote,,,,,,,,,,
images/000463.jpg,0.0,0.5,fpv,1777627824.1302035,1,0,fpv_remote_remote,,,,,,,,,,
images/000464.jpg,0.0,0.5,fpv,1777627824.2566338,1,0,fpv_remote_remote,,,,,,,,,,
images/000465.jpg,0.0,0.5,fpv,1777627824.3858879,1,0,fpv_remote_remote,,,,,,,,,,
images/000466.jpg,0.0,0.5,fpv,1777627824.5118666,1,0,fpv_remote_remote,,,,,,,,,,
images/000467.jpg,0.0,0.5,fpv,1777627824.640484,1,0,fpv_remote_remote,,,,,,,,,,
images/000468.jpg,0.2391918698690756,0.5,fpv,1777627824.7684488,1,0,fpv_remote_remote,,,,,,,,,,
images/000469.jpg,0.668062379833369,0.5,fpv,1777627824.8953938,1,0,fpv_remote_remote,,,,,,,,,,
images/000470.jpg,0.668062379833369,0.5,fpv,1777627825.0228426,1,0,fpv_remote_remote,,,,,,,,,,
images/000471.jpg,0.668062379833369,0.5,fpv,1777627825.1498482,1,0,fpv_remote_remote,,,,,,,,,,
images/000472.jpg,0.0,0.5,fpv,1777627825.2778978,1,0,fpv_remote_remote,,,,,,,,,,
images/000473.jpg,0.0,0.5,fpv,1777627825.4065115,1,0,fpv_remote_remote,,,,,,,,,,
images/000474.jpg,0.0,0.5,fpv,1777627825.5342324,1,0,fpv_remote_remote,,,,,,,,,,
images/000475.jpg,0.668062379833369,0.5,fpv,1777627825.6628945,1,0,fpv_remote_remote,,,,,,,,,,
images/000476.jpg,0.8,0.5,fpv,1777627825.7889276,1,0,fpv_remote_remote,,,,,,,,,,
images/000477.jpg,0.8,0.5,fpv,1777627825.918623,1,0,fpv_remote_remote,,,,,,,,,,
images/000478.jpg,0.8,0.5,fpv,1777627826.0466084,1,0,fpv_remote_remote,,,,,,,,,,
images/000479.jpg,0.8,0.5,fpv,1777627826.1740727,1,0,fpv_remote_remote,,,,,,,,,,
images/000480.jpg,0.8,0.5,fpv,1777627826.301631,1,0,fpv_remote_remote,,,,,,,,,,
images/000481.jpg,0.0,0.5,fpv,1777627826.4278758,1,0,fpv_remote_remote,,,,,,,,,,
images/000482.jpg,0.0,0.5,fpv,1777627826.554582,1,0,fpv_remote_remote,,,,,,,,,,
images/000483.jpg,0.0,0.5,fpv,1777627826.6824944,1,0,fpv_remote_remote,,,,,,,,,,
images/000484.jpg,0.0,0.5,fpv,1777627826.8088722,1,0,fpv_remote_remote,,,,,,,,,,
images/000485.jpg,0.0,0.5,fpv,1777627826.935552,1,0,fpv_remote_remote,,,,,,,,,,
images/000486.jpg,0.0,0.5,fpv,1777627827.0615911,1,0,fpv_remote_remote,,,,,,,,,,
images/000487.jpg,-0.8,0.5,fpv,1777627827.1892815,1,0,fpv_remote_remote,,,,,,,,,,
images/000488.jpg,-0.8,0.5,fpv,1777627827.3173752,1,0,fpv_remote_remote,,,,,,,,,,
images/000489.jpg,0.0,0.5,fpv,1777627827.4439774,1,0,fpv_remote_remote,,,,,,,,,,
images/000490.jpg,0.0,0.5,fpv,1777627827.5711782,1,0,fpv_remote_remote,,,,,,,,,,
images/000491.jpg,0.0,0.5,fpv,1777627827.6971424,1,0,fpv_remote_remote,,,,,,,,,,
images/000492.jpg,-0.8,0.5,fpv,1777627827.8261077,1,0,fpv_remote_remote,,,,,,,,,,
images/000493.jpg,-0.8,0.5,fpv,1777627827.953661,1,0,fpv_remote_remote,,,,,,,,,,
images/000494.jpg,0.0,0.5,fpv,1777627828.0807455,1,0,fpv_remote_remote,,,,,,,,,,
images/000495.jpg,0.0,0.5,fpv,1777627828.2101018,1,0,fpv_remote_remote,,,,,,,,,,
images/000496.jpg,-0.8,0.5,fpv,1777627828.336426,1,0,fpv_remote_remote,,,,,,,,,,
images/000497.jpg,0.0,0.5,fpv,1777627828.463576,1,0,fpv_remote_remote,,,,,,,,,,
images/000498.jpg,0.0,0.5,fpv,1777627828.590619,1,0,fpv_remote_remote,,,,,,,,,,
images/000499.jpg,0.0,0.5,fpv,1777627828.718325,1,0,fpv_remote_remote,,,,,,,,,,
images/000500.jpg,0.0,0.5,fpv,1777627828.844279,1,0,fpv_remote_remote,,,,,,,,,,
images/000501.jpg,0.0,0.5,fpv,1777627828.9710138,1,0,fpv_remote_remote,,,,,,,,,,
images/000502.jpg,0.0,0.5,fpv,1777627829.0972555,1,0,fpv_remote_remote,,,,,,,,,,
images/000503.jpg,0.0,0.5,fpv,1777627829.2244031,1,0,fpv_remote_remote,,,,,,,,,,
