image,steering,throttle,source,timestamp,can_drive,auto_enabled,mode,error,error_norm,lane_center,left_x,right_x,lane_width,lane_locked,visible_side,missing_side,contours
images/000680.jpg,-0.8,0.5,fpv,1777627361.6069407,1,0,fpv_remote_remote,,,,,,,,,,
images/000681.jpg,-0.8,0.5,fpv,1777627361.7345777,1,0,fpv_remote_remote,,,,,,,,,,
images/000682.jpg,-0.8,0.5,fpv,1777627361.8605337,1,0,fpv_remote_remote,,,,,,,,,,
images/000683.jpg,-0.4866115298928801,0.5,fpv,1777627361.9882681,1,0,fpv_remote_remote,,,,,,,,,,
images/000684.jpg,-0.4866115298928801,0.5,fpv,1777627362.1155765,1,0,fpv_remote_remote,,,,,,,,,,
images/000685.jpg,-0.43712271492660304,0.5,fpv,1777627362.2442029,1,0,fpv_remote_remote,,,,,,,,,,
images/000686.jpg,0.0,0.5,fpv,1777627362.372099,1,0,fpv_remote_remote,,,,,,,,,,
images/000687.jpg,0.8,0.5,fpv,1777627362.4989624,1,0,fpv_remote_remote,,,,,,,,,,
images/000688.jpg,0.8,0.5,fpv,1777627362.6236136,1,0,fpv_remote_remote,,,,,,,,,,
images/000689.jpg,0.8,0.5,fpv,1777627362.7520964,1,0,fpv_remote_remote,,,,,,,,,,
images/000690.jpg,0.8,0.5,fpv,1777627362.8781686,1,0,fpv_remote_remote,,,,,,,,,,
images/000691.jpg,0.0,0.5,fpv,1777627363.0065706,1,0,fpv_remote_remote,,,,,,,,,,
images/000692.jpg,0.0,0.5,fpv,1777627363.133417,1,0,fpv_remote_remote,,,,,,,,,,
images/000693.jpg,0.0,0.5,fpv,1777627363.2613854,1,0,fpv_remote_remote,,,,,,,,,,
images/000694.jpg,0.8,0.5,fpv,1777627363.3905997,1,0,fpv_remote_remote,,,,,,,,,,
images/000695.jpg,0.0,0.5,fpv,1777627363.5174034,1,0,fpv_remote_remote,,,,,,,,,,
images/000696.jpg,0.0,0.5,fpv,1777627363.6462483,1,0,fpv_remote_remote,,,,,,,,,,
images/000697.jpg,0.8,0.5,fpv,1777627363.7746265,1,0,fpv_remote_remote,,,,,,,,,,
images/000698.jpg,0.8,0.5,fpv,1777627363.902531,1,0,fpv_remote_remote,,,,,,,,,,
images/000699.jpg,0.8,0.5,fpv,1777627364.0290446,1,0,fpv_remote_remote,,,,,,,,,,
images/000700.jpg,0.0,0.5,fpv,1777627364.1585968,1,0,fpv_remote_remote,,,,,,,,,,
images/000701.jpg,0.0,0.5,fpv,1777627364.2864163,1,0,fpv_remote_remote,,,,,,,,,,
images/000702.jpg,0.0,0.5,fpv,1777627364.414272,1,0,fpv_remote_remote,,,,,,,,,,
images/000703.jpg,0.0,0.5,fpv,1777627364.5406742,1,0,fpv_remote_remote,,,,,,,,,,
images/000704.jpg,0.0,0.5,fpv,1777627364.6702375,1,0,fpv_remote_remote,,,,,,,,,,
images/000705.jpg,0.0,0.5,fpv,1777627364.7981377,1,0,fpv_remote_remote,,,,,,,,,,
images/000706.jpg,0.0,0.5,fpv,1777627364.9253173,1,0,fpv_remote_remote,,,,,,,,,,
images/000707.jpg,0.0,0.5,fpv,1777627365.051752,1,0,fpv_remote_remote,,,,,,,,,,
images/000708.jpg,0.0,0.5,fpv,1777627365.1795263,1,0,fpv_remote_remote,,,,,,,,,,
images/000709.jpg,0.0,0.5,fpv,1777627365.3072627,1,0,fpv_remote_remote,,,,,,,,,,
images/000710.jpg,-0.43712271492660304,0.5,fpv,1777627365.4350488,1,0,fpv_remote_remote,,,,,,,,,,
images/000711.jpg,0.0,0.5,fpv,1777627365.5632672,1,0,fpv_remote_remote,,,,,,,,,,
images/000712.jpg,0.0,0.5,fpv,1777627365.6902652,1,0,fpv_remote_remote,,,,,,,,,,
images/000713.jpg,0.0,0.5,fpv,1777627365.8174975,1,0,fpv_remote_remote,,,,,,,,,,
images/000714.jpg,0.0,0.5,fpv,1777627365.9431477,1,0,fpv_remote_remote,,,,,,,,,,
images/000715.jpg,0.0,0.5,fpv,1777627366.0709167,1,0,fpv_remote_remote,,,,,,,,,,
images/000716.jpg,0.0,0.5,fpv,1777627366.197473,1,0,fpv_remote_remote,,,,,,,,,,
images/000717.jpg,-0.8,0.5,fpv,1777627366.3252623,1,0,fpv_remote_remote,,,,,,,,,,
images/000718.jpg,-0.8,0.5,fpv,1777627366.4538145,1,0,fpv_remote_remote,,,,,,,,,,
images/000719.jpg,-0.47835932493057043,0.5,fpv,1777627366.5820203,1,0,fpv_remote_remote,,,,,,,,,,
images/000720.jpg,-0.34639728995635855,0.5,fpv,1777627366.709574,1,0,fpv_remote_remote,,,,,,,,,,
images/000721.jpg,0.0,0.5,fpv,1777627366.8376584,1,0,fpv_remote_remote,,,,,,,,,,
images/000722.jpg,0.0,0.5,fpv,1777627366.9641995,1,0,fpv_remote_remote,,,,,,,,,,
images/000723.jpg,0.0,0.5,fpv,1777627367.0915225,1,0,fpv_remote_remote,,,,,,,,,,
images/000724.jpg,0.8,0.5,fpv,1777627367.2173333,1,0,fpv_remote_remote,,,,,,,,,,
images/000725.jpg,0.0,0.5,fpv,1777627367.3461697,1,0,fpv_remote_remote,,,,,,,,,,
images/000726.jpg,0.0,0.5,fpv,1777627367.471086,1,0,fpv_remote_remote,,,,,,,,,,
images/000727.jpg,0.0,0.5,fpv,1777627367.5985472,1,0,fpv_remote_remote,,,,,,,,,,
images/000728.jpg,0.0,0.5,fpv,1777627367.7252808,1,0,fpv_remote_remote,,,,,,,,,,
images/000729.jpg,0.0,0.5,fpv,1777627367.8524666,1,0,fpv_remote_remote,,,,,,,,,,
images/000730.jpg,0.0,0.5,fpv,1777627367.98032,1,0,fpv_remote_remote,,,,,,,,,,
images/000731.jpg,0.0,0.5,fpv,1777627368.1069844,1,0,fpv_remote_remote,,,,,,,,,,
images/000732.jpg,0.8,0.5,fpv,1777627368.2345598,1,0,fpv_remote_remote,,,,,,,,,,
images/000733.jpg,0.8,0.5,fpv,1777627368.3617837,1,0,fpv_remote_remote,,,,,,,,,,
images/000734.jpg,0.0,0.5,fpv,1777627368.4891834,1,0,fpv_remote_remote,,,,,,,,,,
images/000735.jpg,0.0,0.5,fpv,1777627368.615085,1,0,fpv_remote_remote,,,,,,,,,,
images/000736.jpg,0.0,0.5,fpv,1777627368.7418654,1,0,fpv_remote_remote,,,,,,,,,,
images/000737.jpg,0.0,0.5,fpv,1777627368.868469,1,0,fpv_remote_remote,,,,,,,,,,
images/000738.jpg,0.0,0.5,fpv,1777627368.9964416,1,0,fpv_remote_remote,,,,,,,,,,
images/000739.jpg,0.0,0.5,fpv,1777627369.1245127,1,0,fpv_remote_remote,,,,,,,,,,
images/000740.jpg,0.8,0.5,fpv,1777627369.253771,1,0,fpv_remote_remote,,,,,,,,,,
images/000741.jpg,0.2391918698690756,0.5,fpv,1777627369.3800912,1,0,fpv_remote_remote,,,,,,,,,,
images/000742.jpg,0.0,0.5,fpv,1777627369.509139,1,0,fpv_remote_remote,,,,,,,,,,
images/000743.jpg,0.0,0.5,fpv,1777627369.6347244,1,0,fpv_remote_remote,,,,,,,,,,
images/000744.jpg,0.0,0.5,fpv,1777627369.7627287,1,0,fpv_remote_remote,,,,,,,,,,
images/000745.jpg,0.0,0.5,fpv,1777627369.8907561,1,0,fpv_remote_remote,,,,,,,,,,
images/000746.jpg,0.0,0.5,fpv,1777627370.0191472,1,0,fpv_remote_remote,,,,,,,,,,
images/000747.jpg,0.0,0.5,fpv,1777627370.145333,1,0,fpv_remote_remote,,,,,,,,,,
images/000748.jpg,0.16497085482345042,0.5,fpv,1777627370.2735493,1,0,fpv_remote_remote,,,,,,,,,,
images/000749.jpg,0.8,0.5,fpv,1777627370.3999772,1,0,fpv_remote_remote,,,,,,,,,,
images/000750.jpg,0.0,0.5,fpv,1777627370.5275998,1,0,fpv_remote_remote,,,,,,,,,,
images/000751.jpg,0.0,0.5,fpv,1777627370.6528625,1,0,fpv_remote_remote,,,,,,,,,,
images/000752.jpg,0.0,0.5,fpv,1777627370.780307,1,0,fpv_remote_remote,,,,,,,,,,
images/000753.jpg,0.280428479873043,0.5,fpv,1777627370.9068558,1,0,fpv_remote_remote,,,,,,,,,,
images/000754.jpg,0.767040009765923,0.5,fpv,1777627371.0340164,1,0,fpv_remote_remote,,,,,,,,,,
images/000755.jpg,0.0,0.5,fpv,1777627371.1600385,1,0,fpv_remote_remote,,,,,,,,,,
images/000756.jpg,0.0,0.5,fpv,1777627371.2882133,1,0,fpv_remote_remote,,,,,,,,,,
images/000757.jpg,0.8,0.5,fpv,1777627371.4153626,1,0,fpv_remote_remote,,,,,,,,,,
images/000758.jpg,0.0,0.5,fpv,1777627371.5419402,1,0,fpv_remote_remote,,,,,,,,,,
images/000759.jpg,0.0,0.5,fpv,1777627371.6694672,1,0,fpv_remote_remote,,,,,,,,,,
images/000760.jpg,0.0,0.5,fpv,1777627371.7973716,1,0,fpv_remote_remote,,,,,,,,,,
images/000761.jpg,0.0,0.5,fpv,1777627371.9245913,1,0,fpv_remote_remote,,,,,,,,,,
images/000762.jpg,0.0,0.5,fpv,1777627372.052171,1,0,fpv_remote_remote,,,,,,,,,,
images/000763.jpg,-0.8,0.5,fpv,1777627372.1793065,1,0,fpv_remote_remote,,,,,,,,,,
images/000764.jpg,0.0,0.5,fpv,1777627372.306269,1,0,fpv_remote_remote,,,,,,,,,,
images/000765.jpg,0.0,0.5,fpv,1777627372.4328299,1,0,fpv_remote_remote,,,,,,,,,,
images/000766.jpg,0.0,0.5,fpv,1777627372.5602584,1,0,fpv_remote_remote,,,,,,,,,,
images/000767.jpg,0.0,0.5,fpv,1777627372.6858542,1,0,fpv_remote_remote,,,,,,,,,,
images/000768.jpg,0.0,0.5,fpv,1777627372.8129108,1,0,fpv_remote_remote,,,,,,,,,,
images/000769.jpg,0.0,0.5,fpv,1777627372.9428904,1,0,fpv_remote_remote,,,,,,,,,,
images/000770.jpg,-0.8,0.5,fpv,1777627373.0703776,1,0,fpv_remote_remote,,,,,,,,,,
images/000771.jpg,-0.8,0.5,fpv,1777627373.1987243,1,0,fpv_remote_remote,,,,,,,,,,
images/000772.jpg,0.0,0.5,fpv,1777627373.3265328,1,0,fpv_remote_remote,,,,,,,,,,
images/000773.jpg,0.0,0.5,fpv,1777627373.45494,1,0,fpv_remote_remote,,,,,,,,,,
images/000774.jpg,0.0,0.5,fpv,1777627373.5818183,1,0,fpv_remote_remote,,,,,,,,,,
images/000775.jpg,0.0,0.5,fpv,1777627373.7088974,1,0,fpv_remote_remote,,,,,,,,,,
images/000776.jpg,0.0,0.5,fpv,1777627373.8361077,1,0,fpv_remote_remote,,,,,,,,,,
images/000777.jpg,0.8,0.5,fpv,1777627373.9641333,1,0,fpv_remote_remote,,,,,,,,,,
images/000778.jpg,0.8,0.5,fpv,1777627374.0910976,1,0,fpv_remote_remote,,,,,,,,,,
images/000779.jpg,0.2556962797936949,0.5,fpv,1777627374.2190382,1,0,fpv_remote_remote,,,,,,,,,,
images/000780.jpg,0.0,0.5,fpv,1777627374.348258,1,0,fpv_remote_remote,,,,,,,,,,
images/000781.jpg,0.5031159398174994,0.5,fpv,1777627374.476097,1,0,fpv_remote_remote,,,,,,,,,,
images/000782.jpg,0.8,0.5,fpv,1777627374.6029882,1,0,fpv_remote_remote,,,,,,,,,,
images/000783.jpg,0.0,0.5,fpv,1777627374.7318552,1,0,fpv_remote_remote,,,,,,,,,,
images/000784.jpg,0.0,0.5,fpv,1777627374.8581085,1,0,fpv_remote_remote,,,,,,,,,,
images/000785.jpg,0.0,0.5,fpv,1777627374.986305,1,0,fpv_remote_remote,,,,,,,,,,
images/000786.jpg,0.6268257698294016,0.5,fpv,1777627375.114039,1,0,fpv_remote_remote,,,,,,,,,,
images/000787.jpg,0.8,0.5,fpv,1777627375.2426095,1,0,fpv_remote_remote,,,,,,,,,,
images/000788.jpg,0.8,0.5,fpv,1777627375.3693051,1,0,fpv_remote_remote,,,,,,,,,,
images/000789.jpg,0.6598345896786402,0.5,fpv,1777627375.4957507,1,0,fpv_remote_remote,,,,,,,,,,
images/000790.jpg,0.668062379833369,0.5,fpv,1777627375.6238155,1,0,fpv_remote_remote,,,,,,,,,,
images/000791.jpg,0.0,0.5,fpv,1777627375.752089,1,0,fpv_remote_remote,,,,,,,,,,
images/000792.jpg,0.0,0.5,fpv,1777627375.881113,1,0,fpv_remote_remote,,,,,,,,,,
images/000793.jpg,-0.8,0.5,fpv,1777627376.0079856,1,0,fpv_remote_remote,,,,,,,,,,
images/000794.jpg,-0.8,0.5,fpv,1777627376.1355178,1,0,fpv_remote_remote,,,,,,,,,,
images/000795.jpg,-0.8,0.5,fpv,1777627376.2632103,1,0,fpv_remote_remote,,,,,,,,,,
images/000796.jpg,-0.8,0.5,fpv,1777627376.391884,1,0,fpv_remote_remote,,,,,,,,,,
images/000797.jpg,-0.8,0.5,fpv,1777627376.5184884,1,0,fpv_remote_remote,,,,,,,,,,
images/000798.jpg,-0.8,0.5,fpv,1777627376.6489003,1,0,fpv_remote_remote,,,,,,,,,,
images/000799.jpg,-0.8,0.5,fpv,1777627376.7759748,1,0,fpv_remote_remote,,,,,,,,,,
images/000800.jpg,-0.7175267799920653,0.5,fpv,1777627376.9052124,1,0,fpv_remote_remote,,,,,,,,,,
images/000801.jpg,0.8,0.5,fpv,1777627377.033465,1,0,fpv_remote_remote,,,,,,,,,,
images/000802.jpg,0.0,0.5,fpv,1777627377.1613626,1,0,fpv_remote_remote,,,,,,,,,,
images/000803.jpg,0.0,0.5,fpv,1777627377.2876863,1,0,fpv_remote_remote,,,,,,,,,,
images/000804.jpg,0.0,0.5,fpv,1777627377.4163468,1,0,fpv_remote_remote,,,,,,,,,,
images/000805.jpg,0.0,0.5,fpv,1777627377.545663,1,0,fpv_remote_remote,,,,,,,,,,
images/000806.jpg,0.8,0.5,fpv,1777627377.674202,1,0,fpv_remote_remote,,,,,,,,,,
images/000807.jpg,0.8,0.5,fpv,1777627377.8030372,1,0,fpv_remote_remote,,,,,,,,,,
images/000808.jpg,0.8,0.5,fpv,1777627377.930313,1,0,fpv_remote_remote,,,,,,,,,,
images/000809.jpg,0.8,0.5,fpv,1777627378.057896,1,0,fpv_remote_remote,,,,,,,,,,
images/000810.jpg,0.8,0.5,fpv,1777627378.1859515,1,0,fpv_remote_remote,,,,,,,,,,
images/000811.jpg,0.0,0.5,fpv,1777627378.3138983,1,0,fpv_remote_remote,,,,,,,,,,
images/000812.jpg,0.0,0.5,fpv,1777627378.4400237,1,0,fpv_remote_remote,,,,,,,,,,
images/000813.jpg,0.0,0.5,fpv,1777627378.566629,1,0,fpv_remote_remote,,,,,,,,,,
images/000814.jpg,0.0,0.5,fpv,1777627378.692281,1,0,fpv_remote_remote,,,,,,,,,,
images/000815.jpg,0.0,0.5,fpv,1777627378.8201654,1,0,fpv_remote_remote,,,,,,,,,,
images/000816.jpg,0.0,0.5,fpv,1777627378.946763,1,0,fpv_remote_remote,,,,,,,,,,
images/000817.jpg,0.0,0.5,fpv,1777627379.0746295,1,0,fpv_remote_remote,,,,,,,,,,
images/000818.jpg,-0.4701071199682607,0.5,fpv,1777627379.2017632,1,0,fpv_remote_remote,,,,,,,,,,
images/000819.jpg,-0.8,0.5,fpv,1777627379.3280458,1,0,fpv_remote_remote,,,,,,,,,,
images/000820.jpg,0.0,0.5,fpv,1777627379.4563766,1,0,fpv_remote_remote,,,,,,,,,,
images/000821.jpg,0.0,0.5,fpv,1777627379.5837293,1,0,fpv_remote_remote,,,,,,,,,,
images/000822.jpg,0.0,0.5,fpv,1777627379.7117682,1,0,fpv_remote_remote,,,,,,,,,,
images/000823.jpg,0.0,0.5,fpv,1777627379.8401,1,0,fpv_remote_remote,,,,,,,,,,
images/000824.jpg,0.0,0.5,fpv,1777627379.9658253,1,0,fpv_remote_remote,,,,,,,,,,
images/000825.jpg,0.0,0.5,fpv,1777627380.0945258,1,0,fpv_remote_remote,,,,,,,,,,
images/000826.jpg,0.0,0.5,fpv,1777627380.2206845,1,0,fpv_remote_remote,,,,,,,,,,
images/000827.jpg,0.0,0.5,fpv,1777627380.3498194,1,0,fpv_remote_remote,,,,,,,,,,
images/000828.jpg,0.0,0.5,fpv,1777627380.4752614,1,0,fpv_remote_remote,,,,,,,,,,
images/000829.jpg,0.0,0.5,fpv,1777627380.603126,1,0,fpv_remote_remote,,,,,,,,,,
images/000830.jpg,0.0,0.5,fpv,1777627380.7302752,1,0,fpv_remote_remote,,,,,,,,,,
images/000831.jpg,0.8,0.5,fpv,1777627380.857052,1,0,fpv_remote_remote,,,,,,,,,,
images/000832.jpg,0.0,0.5,fpv,1777627380.9841766,1,0,fpv_remote_remote,,,,,,,,,,
images/000833.jpg,0.0,0.5,fpv,1777627381.1131418,1,0,fpv_remote_remote,,,,,,,,,,
images/000834.jpg,0.0,0.5,fpv,1777627381.2397203,1,0,fpv_remote_remote,,,,,,,,,,
images/000835.jpg,0.0,0.5,fpv,1777627381.3662813,1,0,fpv_remote_remote,,,,,,,,,,
images/000836.jpg,0.0,0.5,fpv,1777627381.494233,1,0,fpv_remote_remote,,,,,,,,,,
images/000837.jpg,0.0,0.5,fpv,1777627381.6221085,1,0,fpv_remote_remote,,,,,,,,,,
images/000838.jpg,0.2969328897976623,0.5,fpv,1777627381.749474,1,0,fpv_remote_remote,,,,,,,,,,
images/000839.jpg,0.8,0.5,fpv,1777627381.875311,1,0,fpv_remote_remote,,,,,,,,,,
images/000840.jpg,0.0,0.5,fpv,1777627382.000491,1,0,fpv_remote_remote,,,,,,,,,,
images/000841.jpg,0.0,0.5,fpv,1777627382.1278288,1,0,fpv_remote_remote,,,,,,,,,,
images/000842.jpg,0.0,0.5,fpv,1777627382.2562952,1,0,fpv_remote_remote,,,,,,,,,,
images/000843.jpg,0.0,0.5,fpv,1777627382.3832262,1,0,fpv_remote_remote,,,,,,,,,,
images/000844.jpg,0.0,0.5,fpv,1777627382.5114038,1,0,fpv_remote_remote,,,,,,,,,,
images/000845.jpg,0.0,0.5,fpv,1777627382.6390905,1,0,fpv_remote_remote,,,,,,,,,,
images/000846.jpg,0.0,0.5,fpv,1777627382.766839,1,0,fpv_remote_remote,,,,,,,,,,
images/000847.jpg,0.0,0.5,fpv,1777627382.8933363,1,0,fpv_remote_remote,,,,,,,,,,
images/000848.jpg,0.0,0.5,fpv,1777627383.0215905,1,0,fpv_remote_remote,,,,,,,,,,
images/000849.jpg,0.0,0.5,fpv,1777627383.1481805,1,0,fpv_remote_remote,,,,,,,,,,
images/000850.jpg,0.0,0.5,fpv,1777627383.2775104,1,0,fpv_remote_remote,,,,,,,,,,
images/000851.jpg,0.0,0.5,fpv,1777627383.405215,1,0,fpv_remote_remote,,,,,,,,,,
images/000852.jpg,0.0,0.5,fpv,1777627383.533456,1,0,fpv_remote_remote,,,,,,,,,,
images/000853.jpg,0.0,0.5,fpv,1777627383.6615682,1,0,fpv_remote_remote,,,,,,,,,,
images/000854.jpg,0.0,0.5,fpv,1777627383.7875845,1,0,fpv_remote_remote,,,,,,,,,,
images/000855.jpg,0.4783837397381512,0.5,fpv,1777627383.9154105,1,0,fpv_remote_remote,,,,,,,,,,
images/000856.jpg,0.5278725547044283,0.5,fpv,1777627384.0425277,1,0,fpv_remote_remote,,,,,,,,,,
images/000857.jpg,0.7093234046449172,0.5,fpv,1777627384.1727552,1,0,fpv_remote_remote,,,,,,,,,,
images/000858.jpg,0.8,0.5,fpv,1777627384.2995217,1,0,fpv_remote_remote,,,,,,,,,,
images/000859.jpg,0.8,0.5,fpv,1777627384.4280424,1,0,fpv_remote_remote,,,,,,,,,,
images/000860.jpg,0.0,0.5,fpv,1777627384.5552914,1,0,fpv_remote_remote,,,,,,,,,,
images/000861.jpg,0.0,0.5,fpv,1777627384.6843174,1,0,fpv_remote_remote,,,,,,,,,,
images/000862.jpg,0.0,0.5,fpv,1777627384.811247,1,0,fpv_remote_remote,,,,,,,,,,
images/000863.jpg,0.0,0.5,fpv,1777627384.9391086,1,0,fpv_remote_remote,,,,,,,,,,
images/000864.jpg,-0.23091525009918518,0.5,fpv,1777627385.0649848,1,0,fpv_remote_remote,,,,,,,,,,
images/000865.jpg,-0.5443281350138859,0.5,fpv,1777627385.1930826,1,0,fpv_remote_remote,,,,,,,,,,
images/000866.jpg,0.0,0.5,fpv,1777627385.3205924,1,0,fpv_remote_remote,,,,,,,,,,
images/000867.jpg,0.0,0.5,fpv,1777627385.4492185,1,0,fpv_remote_remote,,,,,,,,,,
images/000868.jpg,0.0,0.5,fpv,1777627385.5769603,1,0,fpv_remote_remote,,,,,,,,,,
images/000869.jpg,0.0,0.5,fpv,1777627385.7040331,1,0,fpv_remote_remote,,,,,,,,,,
images/000870.jpg,0.0,0.5,fpv,1777627385.8312776,1,0,fpv_remote_remote,,,,,,,,,,
images/000871.jpg,0.0,0.5,fpv,1777627385.959434,1,0,fpv_remote_remote,,,,,,,,,,
images/000872.jpg,-0.5030915250099185,0.5,fpv,1777627386.0893369,1,0,fpv_remote_remote,,,,,,,,,,
images/000873.jpg,0.0,0.5,fpv,1777627386.2163806,1,0,fpv_remote_remote,,,,,,,,,,
images/000874.jpg,0.0,0.5,fpv,1777627386.3456197,1,0,fpv_remote_remote,,,,,,,,,,
images/000875.jpg,0.0,0.5,fpv,1777627386.4723794,1,0,fpv_remote_remote,,,,,,,,,,
images/000876.jpg,0.0,0.5,fpv,1777627386.600678,1,0,fpv_remote_remote,,,,,,,,,,
images/000877.jpg,0.0,0.5,fpv,1777627386.7272606,1,0,fpv_remote_remote,,,,,,,,,,
images/000878.jpg,0.0,0.5,fpv,1777627386.8553407,1,0,fpv_remote_remote,,,,,,,,,,
images/000879.jpg,-0.6515579699087497,0.5,fpv,1777627386.9813058,1,0,fpv_remote_remote,,,,,,,,,,
images/000880.jpg,-0.12370983001190222,0.5,fpv,1777627387.1105795,1,0,fpv_remote_remote,,,,,,,,,,
images/000881.jpg,0.0,0.5,fpv,1777627387.2376182,1,0,fpv_remote_remote,,,,,,,,,,
images/000882.jpg,0.0,0.5,fpv,1777627387.3661528,1,0,fpv_remote_remote,,,,,,,,,,
images/000883.jpg,0.0,0.5,fpv,1777627387.4939494,1,0,fpv_remote_remote,,,,,,,,,,
images/000884.jpg,0.0,0.5,fpv,1777627387.622202,1,0,fpv_remote_remote,,,,,,,,,,
images/000885.jpg,0.8,0.5,fpv,1777627387.7494059,1,0,fpv_remote_remote,,,,,,,,,,
images/000886.jpg,0.8,0.5,fpv,1777627387.8763294,1,0,fpv_remote_remote,,,,,,,,,,
images/000887.jpg,0.8,0.5,fpv,1777627388.0046816,1,0,fpv_remote_remote,,,,,,,,,,
images/000888.jpg,0.8,0.5,fpv,1777627388.1337047,1,0,fpv_remote_remote,,,,,,,,,,
images/000889.jpg,0.8,0.5,fpv,1777627388.2622325,1,0,fpv_remote_remote,,,,,,,,,,
images/000890.jpg,0.0,0.5,fpv,1777627388.3894408,1,0,fpv_remote_remote,,,,,,,,,,
images/000891.jpg,0.0,0.5,fpv,1777627388.5182402,1,0,fpv_remote_remote,,,,,,,,,,
images/000892.jpg,0.0,0.5,fpv,1777627388.6442785,1,0,fpv_remote_remote,,,,,,,,,,
images/000893.jpg,-0.8,0.5,fpv,1777627388.7734914,1,0,fpv_remote_remote,,,,,,,,,,
images/000894.jpg,-0.8,0.5,fpv,1777627388.9012175,1,0,fpv_remote_remote,,,,,,,,,,
images/000895.jpg,0.0,0.5,fpv,1777627389.0308628,1,0,fpv_remote_remote,,,,,,,,,,
images/000896.jpg,0.0,0.5,fpv,1777627389.1587484,1,0,fpv_remote_remote,,,,,,,,,,
images/000897.jpg,0.0,0.5,fpv,1777627389.286106,1,0,fpv_remote_remote,,,,,,,,,,
images/000898.jpg,0.0,0.5,fpv,1777627389.4140894,1,0,fpv_remote_remote,,,,,,,,,,
images/000899.jpg,0.0,0.5,fpv,1777627389.5417204,1,0,fpv_remote_remote,,,,,,,,,,
images/000900.jpg,0.0,0.5,fpv,1777627389.670502,1,0,fpv_remote_remote,,,,,,,,,,
images/000901.jpg,0.0,0.5,fpv,1777627389.7964892,1,0,fpv_remote_remote,,,,,,,,,,
images/000902.jpg,0.0,0.5,fpv,1777627389.9245791,1,0,fpv_remote_remote,,,,,,,,,,
images/000903.jpg,0.0,0.5,fpv,1777627390.0509486,1,0,fpv_remote_remote,,,,,,,,,,
images/000904.jpg,0.0,0.5,fpv,1777627390.1784768,1,0,fpv_remote_remote,,,,,,,,,,
images/000905.jpg,0.0,0.5,fpv,1777627390.3061187,1,0,fpv_remote_remote,,,,,,,,,,
images/000906.jpg,0.0,0.5,fpv,1777627390.4357328,1,0,fpv_remote_remote,,,,,,,,,,
images/000907.jpg,0.0,0.5,fpv,1777627390.5627456,1,0,fpv_remote_remote,,,,,,,,,,
images/000908.jpg,0.0,0.5,fpv,1777627390.6905656,1,0,fpv_remote_remote,,,,,,,,,,
images/000909.jpg,0.0,0.5,fpv,1777627390.8166778,1,0,fpv_remote_remote,,,,,,,,,,
images/000910.jpg,0.0,0.5,fpv,1777627390.945152,1,0,fpv_remote_remote,,,,,,,,,,
images/000911.jpg,0.8,0.5,fpv,1777627391.072517,1,0,fpv_remote_remote,,,,,,,,,,
images/000912.jpg,0.8,0.5,fpv,1777627391.1991363,1,0,fpv_remote_remote,,,,,,,,,,
images/000913.jpg,0.8,0.5,fpv,1777627391.3265,1,0,fpv_remote_remote,,,,,,,,,,
images/000914.jpg,0.8,0.5,fpv,1777627391.45519,1,0,fpv_remote_remote,,,,,,,,,,
images/000915.jpg,0.8,0.5,fpv,1777627391.581895,1,0,fpv_remote_remote,,,,,,,,,,
images/000916.jpg,0.0,0.5,fpv,1777627391.7098556,1,0,fpv_remote_remote,,,,,,,,,,
images/000917.jpg,0.0,0.5,fpv,1777627391.836128,1,0,fpv_remote_remote,,,,,,,,,,
images/000918.jpg,0.8,0.5,fpv,1777627391.963541,1,0,fpv_remote_remote,,,,,,,,,,
images/000919.jpg,0.8,0.5,fpv,1777627392.090589,1,0,fpv_remote_remote,,,,,,,,,,
images/000920.jpg,0.0,0.5,fpv,1777627392.2173975,1,0,fpv_remote_remote,,,,,,,,,,
images/000921.jpg,0.0,0.5,fpv,1777627392.3467174,1,0,fpv_remote_remote,,,,,,,,,,
images/000922.jpg,0.0,0.5,fpv,1777627392.4749377,1,0,fpv_remote_remote,,,,,,,,,,
images/000923.jpg,0.0,0.5,fpv,1777627392.6017113,1,0,fpv_remote_remote,,,,,,,,,,
images/000924.jpg,0.0,0.5,fpv,1777627392.733803,1,0,fpv_remote_remote,,,,,,,,,,
images/000925.jpg,0.0,0.5,fpv,1777627392.8593574,1,0,fpv_remote_remote,,,,,,,,,,
images/000926.jpg,0.0,0.5,fpv,1777627392.9859586,1,0,fpv_remote_remote,,,,,,,,,,
images/000927.jpg,0.0,-0.08761864070558793,fpv,1777627393.3696332,1,0,fpv_remote_remote,,,,,,,,,,
images/000928.jpg,0.0,-0.3092745750297555,fpv,1777627393.4953861,1,0,fpv_remote_remote,,,,,,,,,,
images/000929.jpg,0.0,-0.5,fpv,1777627393.6255744,1,0,fpv_remote_remote,,,,,,,,,,
images/000930.jpg,0.0,-0.5,fpv,1777627393.752193,1,0,fpv_remote_remote,,,,,,,,,,
images/000931.jpg,0.0,-0.5,fpv,1777627393.879978,1,0,fpv_remote_remote,,,,,,,,,,
images/000932.jpg,0.0,-0.5,fpv,1777627394.0060914,1,0,fpv_remote_remote,,,,,,,,,,
images/000933.jpg,0.0,-0.5,fpv,1777627394.1349788,1,0,fpv_remote_remote,,,,,,,,,,
images/000934.jpg,0.0,-0.5,fpv,1777627394.2628996,1,0,fpv_remote_remote,,,,,,,,,,
